+-------+-----+------+------+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX  | 3XX  | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     4 |   0 |    4 |    0 |   0 |   0 | GET    | /image/1200.gif    | 0.008 | 0.032 |   0.084 | 0.021 | 0.032 | 0.032 | 0.032 |  0.010 |  571287.000 |  571517.000 |   2285655.000 |  571413.750 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/5436        | 0.040 | 0.044 |   0.084 | 0.042 | 0.044 | 0.044 | 0.044 |  0.002 |    1353.000 |    1353.000 |      2706.000 |    1353.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/3879        | 0.036 | 0.048 |   0.084 | 0.042 | 0.048 | 0.048 | 0.048 |  0.006 |    1549.000 |    1549.000 |      3098.000 |    1549.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1408.jpg    | 0.032 | 0.052 |   0.084 | 0.042 | 0.052 | 0.052 | 0.052 |  0.010 |   94064.000 |   94079.000 |    188143.000 |   94071.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/4025.jpg    | 0.008 | 0.076 |   0.084 | 0.042 | 0.076 | 0.076 | 0.076 |  0.034 |   87786.000 |   87786.000 |    175572.000 |   87786.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/4032        | 0.040 | 0.044 |   0.084 | 0.042 | 0.044 | 0.044 | 0.044 |  0.002 |    1233.000 |    1233.000 |      2466.000 |    1233.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9897.jpg    | 0.000 | 0.024 |   0.080 | 0.007 | 0.016 | 0.024 | 0.024 |  0.007 |  106025.000 |  106064.000 |   1272490.000 |  106040.833 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9942.jpg    | 0.004 | 0.032 |   0.080 | 0.007 | 0.020 | 0.032 | 0.032 |  0.009 |  144676.000 |  144684.000 |   1736141.000 |  144678.417 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9852.jpg    | 0.004 | 0.016 |   0.080 | 0.007 | 0.016 | 0.016 | 0.016 |  0.004 |   94369.000 |   94390.000 |   1132527.000 |   94377.250 |
|     7 |   0 |    7 |    0 |   0 |   0 | GET    | /image/9793.jpg    | 0.000 | 0.040 |   0.080 | 0.011 | 0.040 | 0.040 | 0.040 |  0.015 |  108175.000 |  108183.000 |    757258.000 |  108179.714 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2493        | 0.080 | 0.080 |   0.080 | 0.080 | 0.080 | 0.080 | 0.080 |  0.000 |    1527.000 |    1527.000 |      1527.000 |    1527.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9068.jpg    | 0.028 | 0.052 |   0.080 | 0.040 | 0.052 | 0.052 | 0.052 |  0.012 |   91340.000 |   91355.000 |    182695.000 |   91347.500 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9856.jpg    | 0.000 | 0.016 |   0.080 | 0.007 | 0.016 | 0.016 | 0.016 |  0.005 |  112777.000 |  112791.000 |   1353391.000 |  112782.583 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8031        | 0.080 | 0.080 |   0.080 | 0.080 | 0.080 | 0.080 | 0.080 |  0.000 |    1384.000 |    1384.000 |      1384.000 |    1384.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9814.jpg    | 0.000 | 0.024 |   0.080 | 0.007 | 0.012 | 0.024 | 0.024 |  0.007 |   94997.000 |   95019.000 |   1140015.000 |   95001.250 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/9410        | 0.020 | 0.060 |   0.080 | 0.040 | 0.060 | 0.060 | 0.060 |  0.020 |    1564.000 |    1564.000 |      3128.000 |    1564.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10582       | 0.080 | 0.080 |   0.080 | 0.080 | 0.080 | 0.080 | 0.080 |  0.000 |     809.000 |     809.000 |       809.000 |     809.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1207        | 0.080 | 0.080 |   0.080 | 0.080 | 0.080 | 0.080 | 0.080 |  0.000 |    1678.000 |    1678.000 |      1678.000 |    1678.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9391        | 0.080 | 0.080 |   0.080 | 0.080 | 0.080 | 0.080 | 0.080 |  0.000 |    1306.000 |    1306.000 |      1306.000 |    1306.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/7900        | 0.020 | 0.060 |   0.080 | 0.040 | 0.060 | 0.060 | 0.060 |  0.020 |    1450.000 |    1569.000 |      3019.000 |    1509.500 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9864.jpg    | 0.012 | 0.032 |   0.080 | 0.007 | 0.016 | 0.032 | 0.032 |  0.009 |   82381.000 |   82396.000 |    988657.000 |   82388.083 |
|     4 |   0 |    4 |    0 |   0 |   0 | GET    | /image/1070.jpg    | 0.004 | 0.044 |   0.080 | 0.020 | 0.044 | 0.044 | 0.044 |  0.017 |   67115.000 |   67145.000 |    268550.000 |   67137.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10552       | 0.080 | 0.080 |   0.080 | 0.080 | 0.080 | 0.080 | 0.080 |  0.000 |     810.000 |     810.000 |       810.000 |     810.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5234.jpg    | 0.032 | 0.048 |   0.080 | 0.040 | 0.048 | 0.048 | 0.048 |  0.008 |   83293.000 |   83301.000 |    166594.000 |   83297.000 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9841.jpg    | 0.000 | 0.036 |   0.080 | 0.006 | 0.012 | 0.036 | 0.036 |  0.010 |   91969.000 |   91991.000 |   1195698.000 |   91976.769 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/1200        | 0.036 | 0.044 |   0.080 | 0.040 | 0.044 | 0.044 | 0.044 |  0.004 |    1244.000 |    1244.000 |      2488.000 |    1244.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9911.jpg    | 0.004 | 0.020 |   0.076 | 0.006 | 0.020 | 0.020 | 0.020 |  0.007 |  103952.000 |  103992.000 |   1247592.000 |  103966.000 |
|    11 |   0 |   11 |    0 |   0 |   0 | GET    | /image/9825.jpg    | 0.000 | 0.028 |   0.076 | 0.007 | 0.016 | 0.028 | 0.028 |  0.008 |  103987.000 |  104026.000 |   1143986.000 |  103998.727 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9309.jpg    | 0.008 | 0.068 |   0.076 | 0.038 | 0.068 | 0.068 | 0.068 |  0.030 |   83987.000 |   83995.000 |    167982.000 |   83991.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9907.jpg    | 0.000 | 0.020 |   0.076 | 0.006 | 0.016 | 0.020 | 0.020 |  0.006 |   54564.000 |   54586.000 |    654943.000 |   54578.583 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9957.jpg    | 0.004 | 0.020 |   0.076 | 0.006 | 0.012 | 0.020 | 0.020 |  0.005 |   50394.000 |   50409.000 |    604857.000 |   50404.750 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9938.jpg    | 0.008 | 0.016 |   0.076 | 0.006 | 0.016 | 0.016 | 0.016 |  0.006 |  156140.000 |  156162.000 |   1873801.000 |  156150.083 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9312        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1312.000 |    1312.000 |      1312.000 |    1312.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6879        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1102.000 |    1102.000 |      1102.000 |    1102.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4304        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1031.000 |    1031.000 |      1031.000 |    1031.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3543        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1373.000 |    1373.000 |      1373.000 |    1373.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1505        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1607.000 |    1607.000 |      1607.000 |    1607.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8891.jpg    | 0.020 | 0.056 |   0.076 | 0.038 | 0.056 | 0.056 | 0.056 |  0.018 |   85278.000 |   85284.000 |    170562.000 |   85281.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1955        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1361.000 |    1361.000 |      1361.000 |    1361.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6712        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1093.000 |    1093.000 |      1093.000 |    1093.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/864         | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1172.000 |    1172.000 |      1172.000 |    1172.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9915.jpg    | 0.000 | 0.016 |   0.076 | 0.006 | 0.016 | 0.016 | 0.016 |  0.006 |  178382.000 |  178422.000 |   2140885.000 |  178407.083 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/3742.jpg    | 0.032 | 0.044 |   0.076 | 0.038 | 0.044 | 0.044 | 0.044 |  0.006 |   95466.000 |   95466.000 |    190932.000 |   95466.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4380        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1386.000 |    1386.000 |      1386.000 |    1386.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10570       | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |     811.000 |     811.000 |       811.000 |     811.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4318        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1073.000 |    1073.000 |      1073.000 |    1073.000 |
|     4 |   0 |    4 |    0 |   0 |   0 | GET    | /image/8725.jpg    | 0.008 | 0.040 |   0.076 | 0.019 | 0.040 | 0.040 | 0.040 |  0.012 |   90487.000 |   90509.000 |    361999.000 |   90499.750 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/7943        | 0.024 | 0.052 |   0.076 | 0.038 | 0.052 | 0.052 | 0.052 |  0.014 |    1185.000 |    1185.000 |      2370.000 |    1185.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10554       | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |     827.000 |     827.000 |       827.000 |     827.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6933        | 0.076 | 0.076 |   0.076 | 0.076 | 0.076 | 0.076 | 0.076 |  0.000 |    1309.000 |    1309.000 |      1309.000 |    1309.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6785.jpg    | 0.004 | 0.068 |   0.072 | 0.036 | 0.068 | 0.068 | 0.068 |  0.032 |  149485.000 |  149487.000 |    298972.000 |  149486.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/238.jpg     | 0.008 | 0.064 |   0.072 | 0.036 | 0.064 | 0.064 | 0.064 |  0.028 |  148051.000 |  148058.000 |    296109.000 |  148054.500 |
|    10 |   0 |   10 |    0 |   0 |   0 | GET    | /image/9815.jpg    | 0.000 | 0.032 |   0.072 | 0.007 | 0.020 | 0.032 | 0.032 |  0.010 |  149670.000 |  149685.000 |   1496792.000 |  149679.200 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6416.jpg    | 0.004 | 0.068 |   0.072 | 0.036 | 0.068 | 0.068 | 0.068 |  0.032 |  125619.000 |  125626.000 |    251245.000 |  125622.500 |
|     9 |   0 |    9 |    0 |   0 |   0 | GET    | /image/9800.jpg    | 0.000 | 0.024 |   0.072 | 0.008 | 0.024 | 0.024 | 0.024 |  0.009 |  119634.000 |  119650.000 |   1076754.000 |  119639.333 |
|     4 |   0 |    4 |    0 |   0 |   0 | GET    | /image/9000.jpg    | 0.008 | 0.056 |   0.072 | 0.018 | 0.056 | 0.056 | 0.056 |  0.022 |   47926.000 |   47940.000 |    191730.000 |   47932.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/3469.jpg    | 0.024 | 0.048 |   0.072 | 0.036 | 0.048 | 0.048 | 0.048 |  0.012 |  108087.000 |  108088.000 |    216175.000 |  108087.500 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9876.jpg    | 0.004 | 0.020 |   0.072 | 0.006 | 0.012 | 0.020 | 0.020 |  0.005 |  129476.000 |  129490.000 |   1553789.000 |  129482.417 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9831.jpg    | 0.000 | 0.032 |   0.072 | 0.006 | 0.012 | 0.032 | 0.032 |  0.009 |  127054.000 |  127076.000 |   1524712.000 |  127059.333 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4271        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1183.000 |    1183.000 |      1183.000 |    1183.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2384        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1512.000 |    1512.000 |      1512.000 |    1512.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6950        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1402.000 |    1402.000 |      1402.000 |    1402.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1127        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1706.000 |    1706.000 |      1706.000 |    1706.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9363.jpg    | 0.020 | 0.052 |   0.072 | 0.036 | 0.052 | 0.052 | 0.052 |  0.016 |   71202.000 |   71232.000 |    142434.000 |   71217.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/3839        | 0.020 | 0.052 |   0.072 | 0.036 | 0.052 | 0.052 | 0.052 |  0.016 |    1298.000 |    1298.000 |      2596.000 |    1298.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4692        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1018.000 |    1018.000 |      1018.000 |    1018.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5479        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1264.000 |    1264.000 |      1264.000 |    1264.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8800        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1264.000 |    1264.000 |      1264.000 |    1264.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6134        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1601.000 |    1601.000 |      1601.000 |    1601.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/7650        | 0.028 | 0.044 |   0.072 | 0.036 | 0.044 | 0.044 | 0.044 |  0.008 |    1216.000 |    1325.000 |      2541.000 |    1270.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/4399.jpg    | 0.072 | 0.072 |   0.072 | 0.036 | 0.072 | 0.072 | 0.072 |  0.036 |  262331.000 |  262347.000 |    524678.000 |  262339.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9988        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1914.000 |    1914.000 |      1914.000 |    1914.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9339        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1532.000 |    1532.000 |      1532.000 |    1532.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/833         | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1100.000 |    1100.000 |      1100.000 |    1100.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4162        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1261.000 |    1261.000 |      1261.000 |    1261.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6652        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1195.000 |    1195.000 |      1195.000 |    1195.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6391        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1547.000 |    1547.000 |      1547.000 |    1547.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3335        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1017.000 |    1017.000 |      1017.000 |    1017.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5753        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1954.000 |    1954.000 |      1954.000 |    1954.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2579        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1577.000 |    1577.000 |      1577.000 |    1577.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9756        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1304.000 |    1304.000 |      1304.000 |    1304.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/4809.gif    | 0.036 | 0.036 |   0.072 | 0.036 | 0.036 | 0.036 | 0.036 |  0.000 |  565776.000 |  565856.000 |   1131632.000 |  565816.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1846.jpg    | 0.020 | 0.052 |   0.072 | 0.036 | 0.052 | 0.052 | 0.052 |  0.016 |  343476.000 |  343484.000 |    686960.000 |  343480.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9972.jpg    | 0.012 | 0.020 |   0.072 | 0.006 | 0.016 | 0.020 | 0.020 |  0.007 |   45477.000 |   45492.000 |    545808.000 |   45484.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3331        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1668.000 |    1668.000 |      1668.000 |    1668.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5519        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1479.000 |    1479.000 |      1479.000 |    1479.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9860        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1230.000 |    1230.000 |      1230.000 |    1230.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5755        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1330.000 |    1330.000 |      1330.000 |    1330.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7569        | 0.072 | 0.072 |   0.072 | 0.072 | 0.072 | 0.072 | 0.072 |  0.000 |    1310.000 |    1310.000 |      1310.000 |    1310.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9715        | 0.069 | 0.069 |   0.069 | 0.069 | 0.069 | 0.069 | 0.069 |  0.000 |    1445.000 |    1445.000 |      1445.000 |    1445.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /@cecelia          | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    4713.000 |    4713.000 |      4713.000 |    4713.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8400.jpg    | 0.012 | 0.056 |   0.068 | 0.034 | 0.056 | 0.056 | 0.056 |  0.022 |  105715.000 |  105745.000 |    211460.000 |  105730.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5430        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1770.000 |    1770.000 |      1770.000 |    1770.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1420.jpg    | 0.016 | 0.052 |   0.068 | 0.034 | 0.052 | 0.052 | 0.052 |  0.018 |  101182.000 |  101182.000 |    202364.000 |  101182.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3322        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1383.000 |    1383.000 |      1383.000 |    1383.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9840.jpg    | 0.000 | 0.016 |   0.068 | 0.006 | 0.012 | 0.016 | 0.016 |  0.005 |  123063.000 |  123077.000 |   1476793.000 |  123066.083 |
|    14 |   0 |   14 |    0 |   0 |   0 | GET    | /image/9908.jpg    | 0.000 | 0.024 |   0.068 | 0.005 | 0.008 | 0.024 | 0.024 |  0.006 |  121410.000 |  121433.000 |   1699814.000 |  121415.286 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4764        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1360.000 |    1360.000 |      1360.000 |    1360.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8199        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1452.000 |    1452.000 |      1452.000 |    1452.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/2203.jpg    | 0.024 | 0.044 |   0.068 | 0.034 | 0.044 | 0.044 | 0.044 |  0.010 |  107304.000 |  107304.000 |    214608.000 |  107304.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8155        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1357.000 |    1357.000 |      1357.000 |    1357.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2500        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1397.000 |    1397.000 |      1397.000 |    1397.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9865.jpg    | 0.004 | 0.028 |   0.068 | 0.006 | 0.012 | 0.028 | 0.028 |  0.007 |   76573.000 |   76574.000 |    918882.000 |   76573.500 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/9525.jpg    | 0.008 | 0.060 |   0.068 | 0.034 | 0.060 | 0.060 | 0.060 |  0.026 |  132169.000 |  132169.000 |    264338.000 |  132169.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9993        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1399.000 |    1399.000 |      1399.000 |    1399.000 |
|     7 |   0 |    7 |    0 |   0 |   0 | GET    | /image/9804.jpg    | 0.000 | 0.048 |   0.068 | 0.010 | 0.048 | 0.048 | 0.048 |  0.016 |   93342.000 |   93364.000 |    653459.000 |   93351.286 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5342.jpg    | 0.032 | 0.036 |   0.068 | 0.034 | 0.036 | 0.036 | 0.036 |  0.002 |  105335.000 |  105335.000 |    210670.000 |  105335.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7770        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1364.000 |    1364.000 |      1364.000 |    1364.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6811        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1610.000 |    1610.000 |      1610.000 |    1610.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9112        | 0.068 | 0.068 |   0.068 | 0.068 | 0.068 | 0.068 | 0.068 |  0.000 |    1368.000 |    1368.000 |      1368.000 |    1368.000 |
