+-------+-----+------+------+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX  | 3XX  | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4207        | 0.116 | 0.116 |   0.116 | 0.116 | 0.116 | 0.116 | 0.116 |  0.000 |    1192.000 |    1192.000 |      1192.000 |    1192.000 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9969.jpg    | 0.004 | 0.032 |   0.116 | 0.009 | 0.012 | 0.032 | 0.032 |  0.008 |  263453.000 |  263459.000 |   3424931.000 |  263456.231 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/774         | 0.116 | 0.116 |   0.116 | 0.116 | 0.116 | 0.116 | 0.116 |  0.000 |    1712.000 |    1712.000 |      1712.000 |    1712.000 |
|    15 |   0 |   15 |    0 |   0 |   0 | GET    | /image/9881.jpg    | 0.004 | 0.020 |   0.116 | 0.008 | 0.016 | 0.020 | 0.020 |  0.005 |  137047.000 |  137077.000 |   2055883.000 |  137058.867 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10702       | 0.116 | 0.116 |   0.116 | 0.116 | 0.116 | 0.116 | 0.116 |  0.000 |     805.000 |     805.000 |       805.000 |     805.000 |
|    14 |   0 |   14 |    0 |   0 |   0 | GET    | /image/9944.jpg    | 0.000 | 0.036 |   0.112 | 0.008 | 0.024 | 0.036 | 0.036 |  0.011 |   55852.000 |   55874.000 |    782067.000 |   55861.929 |
|    15 |   0 |   15 |    0 |   0 |   0 | GET    | /image/9921.jpg    | 0.004 | 0.024 |   0.112 | 0.007 | 0.020 | 0.024 | 0.024 |  0.007 |  101049.000 |  101071.000 |   1515843.000 |  101056.200 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4731        | 0.112 | 0.112 |   0.112 | 0.112 | 0.112 | 0.112 | 0.112 |  0.000 |    1345.000 |    1345.000 |      1345.000 |    1345.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8628        | 0.112 | 0.112 |   0.112 | 0.112 | 0.112 | 0.112 | 0.112 |  0.000 |    1573.000 |    1573.000 |      1573.000 |    1573.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10695       | 0.112 | 0.112 |   0.112 | 0.112 | 0.112 | 0.112 | 0.112 |  0.000 |     794.000 |     794.000 |       794.000 |     794.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9928.jpg    | 0.004 | 0.080 |   0.112 | 0.009 | 0.008 | 0.080 | 0.080 |  0.021 |   80773.000 |   80779.000 |    969306.000 |   80775.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9373        | 0.112 | 0.112 |   0.112 | 0.112 | 0.112 | 0.112 | 0.112 |  0.000 |    1760.000 |    1760.000 |      1760.000 |    1760.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/827         | 0.112 | 0.112 |   0.112 | 0.112 | 0.112 | 0.112 | 0.112 |  0.000 |    1183.000 |    1183.000 |      1183.000 |    1183.000 |
|    11 |   0 |   11 |    0 |   0 |   0 | GET    | /image/9813.jpg    | 0.000 | 0.040 |   0.112 | 0.010 | 0.024 | 0.040 | 0.040 |  0.012 |  109302.000 |  109340.000 |   1202481.000 |  109316.455 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7919        | 0.112 | 0.112 |   0.112 | 0.112 | 0.112 | 0.112 | 0.112 |  0.000 |    1587.000 |    1587.000 |      1587.000 |    1587.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8865        | 0.112 | 0.112 |   0.112 | 0.112 | 0.112 | 0.112 | 0.112 |  0.000 |    1553.000 |    1553.000 |      1553.000 |    1553.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1791.jpg    | 0.008 | 0.104 |   0.112 | 0.056 | 0.104 | 0.104 | 0.104 |  0.048 |  157847.000 |  157847.000 |    315694.000 |  157847.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/6548        | 0.040 | 0.072 |   0.112 | 0.056 | 0.072 | 0.072 | 0.072 |  0.016 |    1345.000 |    1345.000 |      2690.000 |    1345.000 |
|    17 |   0 |   17 |    0 |   0 |   0 | GET    | /image/9963.jpg    | 0.004 | 0.028 |   0.108 | 0.006 | 0.012 | 0.028 | 0.028 |  0.007 |   89682.000 |   89696.000 |   1524720.000 |   89689.412 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9836.jpg    | 0.008 | 0.040 |   0.108 | 0.009 | 0.020 | 0.040 | 0.040 |  0.012 |  108150.000 |  108188.000 |   1297949.000 |  108162.417 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9917.jpg    | 0.000 | 0.056 |   0.108 | 0.009 | 0.016 | 0.056 | 0.056 |  0.015 |   83887.000 |   83894.000 |   1006698.000 |   83891.500 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9974.jpg    | 0.004 | 0.028 |   0.108 | 0.009 | 0.028 | 0.028 | 0.028 |  0.010 |  128628.000 |  128642.000 |   1543634.000 |  128636.167 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9925.jpg    | 0.000 | 0.048 |   0.108 | 0.008 | 0.012 | 0.048 | 0.048 |  0.012 |   99098.000 |   99120.000 |   1288382.000 |   99106.308 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3320        | 0.108 | 0.108 |   0.108 | 0.108 | 0.108 | 0.108 | 0.108 |  0.000 |    1265.000 |    1265.000 |      1265.000 |    1265.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10687       | 0.108 | 0.108 |   0.108 | 0.108 | 0.108 | 0.108 | 0.108 |  0.000 |     755.000 |     755.000 |       755.000 |     755.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2834        | 0.108 | 0.108 |   0.108 | 0.108 | 0.108 | 0.108 | 0.108 |  0.000 |    1613.000 |    1613.000 |      1613.000 |    1613.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4506        | 0.108 | 0.108 |   0.108 | 0.108 | 0.108 | 0.108 | 0.108 |  0.000 |    1392.000 |    1392.000 |      1392.000 |    1392.000 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9842.jpg    | 0.000 | 0.028 |   0.108 | 0.008 | 0.028 | 0.028 | 0.028 |  0.009 |   95219.000 |   95241.000 |   1237941.000 |   95226.231 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6665        | 0.108 | 0.108 |   0.108 | 0.108 | 0.108 | 0.108 | 0.108 |  0.000 |    1295.000 |    1295.000 |      1295.000 |    1295.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/5347        | 0.052 | 0.056 |   0.108 | 0.054 | 0.056 | 0.056 | 0.056 |  0.002 |    1321.000 |    1321.000 |      2642.000 |    1321.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9894.jpg    | 0.000 | 0.036 |   0.104 | 0.009 | 0.020 | 0.036 | 0.036 |  0.010 |   48008.000 |   48022.000 |    576145.000 |   48012.083 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9923.jpg    | 0.004 | 0.024 |   0.104 | 0.008 | 0.024 | 0.024 | 0.024 |  0.008 |   44534.000 |   44540.000 |    578972.000 |   44536.308 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9870.jpg    | 0.004 | 0.028 |   0.104 | 0.009 | 0.024 | 0.028 | 0.028 |  0.009 |   78380.000 |   78386.000 |    940614.000 |   78384.500 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9903.jpg    | 0.004 | 0.024 |   0.104 | 0.009 | 0.020 | 0.024 | 0.024 |  0.007 |  100844.000 |  100866.000 |   1210237.000 |  100853.083 |
|    11 |   0 |   11 |    0 |   0 |   0 | GET    | /image/9811.jpg    | 0.000 | 0.036 |   0.104 | 0.009 | 0.020 | 0.036 | 0.036 |  0.011 |   75227.000 |   75259.000 |    827686.000 |   75244.182 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9956.jpg    | 0.004 | 0.040 |   0.104 | 0.009 | 0.016 | 0.040 | 0.040 |  0.011 |   67951.000 |   67981.000 |    815567.000 |   67963.917 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9865.jpg    | 0.004 | 0.032 |   0.104 | 0.009 | 0.016 | 0.032 | 0.032 |  0.009 |   76542.000 |   76574.000 |    918787.000 |   76565.583 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9887.jpg    | 0.004 | 0.036 |   0.104 | 0.008 | 0.016 | 0.036 | 0.036 |  0.009 |  181898.000 |  181936.000 |   2364868.000 |  181912.923 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9816        | 0.104 | 0.104 |   0.104 | 0.104 | 0.104 | 0.104 | 0.104 |  0.000 |    1427.000 |    1427.000 |      1427.000 |    1427.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2363        | 0.104 | 0.104 |   0.104 | 0.104 | 0.104 | 0.104 | 0.104 |  0.000 |    1609.000 |    1609.000 |      1609.000 |    1609.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/1625.jpg    | 0.000 | 0.104 |   0.104 | 0.052 | 0.104 | 0.104 | 0.104 |  0.052 |   98785.000 |   98792.000 |    197577.000 |   98788.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9608        | 0.104 | 0.104 |   0.104 | 0.104 | 0.104 | 0.104 | 0.104 |  0.000 |    1405.000 |    1405.000 |      1405.000 |    1405.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5769        | 0.104 | 0.104 |   0.104 | 0.104 | 0.104 | 0.104 | 0.104 |  0.000 |    1347.000 |    1347.000 |      1347.000 |    1347.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9858.jpg    | 0.004 | 0.036 |   0.104 | 0.009 | 0.020 | 0.036 | 0.036 |  0.010 |  147785.000 |  147817.000 |   1773641.000 |  147803.417 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9977.jpg    | 0.004 | 0.020 |   0.100 | 0.008 | 0.020 | 0.020 | 0.020 |  0.008 |   89462.000 |   89476.000 |   1073614.000 |   89467.833 |
|    11 |   0 |   11 |    0 |   0 |   0 | GET    | /image/9822.jpg    | 0.004 | 0.028 |   0.100 | 0.009 | 0.020 | 0.028 | 0.028 |  0.008 |   82029.000 |   82036.000 |    902350.000 |   82031.818 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5010        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1234.000 |    1234.000 |      1234.000 |    1234.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2493        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1527.000 |    1527.000 |      1527.000 |    1527.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6480        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1540.000 |    1540.000 |      1540.000 |    1540.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9141        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1353.000 |    1353.000 |      1353.000 |    1353.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/3219        | 0.044 | 0.056 |   0.100 | 0.050 | 0.056 | 0.056 | 0.056 |  0.006 |    1537.000 |    1537.000 |      3074.000 |    1537.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8065        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1456.000 |    1456.000 |      1456.000 |    1456.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5709        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1220.000 |    1220.000 |      1220.000 |    1220.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1532        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1242.000 |    1242.000 |      1242.000 |    1242.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/936         | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1287.000 |    1287.000 |      1287.000 |    1287.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5400        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1353.000 |    1353.000 |      1353.000 |    1353.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9661        | 0.100 | 0.100 |   0.100 | 0.100 | 0.100 | 0.100 | 0.100 |  0.000 |    1488.000 |    1488.000 |      1488.000 |    1488.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9897.jpg    | 0.004 | 0.032 |   0.096 | 0.008 | 0.016 | 0.032 | 0.032 |  0.009 |  106034.000 |  106064.000 |   1272487.000 |  106040.583 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9908.jpg    | 0.004 | 0.024 |   0.096 | 0.007 | 0.020 | 0.024 | 0.024 |  0.008 |  121419.000 |  121426.000 |   1578498.000 |  121422.923 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9954.jpg    | 0.004 | 0.020 |   0.096 | 0.008 | 0.016 | 0.020 | 0.020 |  0.005 |   56245.000 |   56267.000 |    675056.000 |   56254.667 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9936.jpg    | 0.004 | 0.032 |   0.096 | 0.008 | 0.020 | 0.032 | 0.032 |  0.009 |   72629.000 |   72667.000 |    871690.000 |   72640.833 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6236        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1371.000 |    1371.000 |      1371.000 |    1371.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/8853.jpg    | 0.000 | 0.096 |   0.096 | 0.048 | 0.096 | 0.096 | 0.096 |  0.048 |  110286.000 |  110286.000 |    220572.000 |  110286.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4170        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1626.000 |    1626.000 |      1626.000 |    1626.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/8910        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1682.000 |    1682.000 |      1682.000 |    1682.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9850.jpg    | 0.000 | 0.028 |   0.096 | 0.008 | 0.016 | 0.028 | 0.028 |  0.009 |   72214.000 |   72252.000 |    866772.000 |   72231.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7458.jpg    | 0.012 | 0.084 |   0.096 | 0.048 | 0.084 | 0.084 | 0.084 |  0.036 |  104937.000 |  104937.000 |    209874.000 |  104937.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9861.jpg    | 0.004 | 0.028 |   0.096 | 0.008 | 0.024 | 0.028 | 0.028 |  0.009 |  122761.000 |  122768.000 |   1473179.000 |  122764.917 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4231        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1262.000 |    1262.000 |      1262.000 |    1262.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/5709.jpg    | 0.096 | 0.096 |   0.096 | 0.048 | 0.096 | 0.096 | 0.096 |  0.048 |  114650.000 |  114650.000 |    229300.000 |  114650.000 |
|    13 |   0 |   13 |    0 |   0 |   0 | GET    | /image/9882.jpg    | 0.004 | 0.040 |   0.096 | 0.007 | 0.016 | 0.040 | 0.040 |  0.010 |  116772.000 |  116778.000 |   1518096.000 |  116776.615 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5303        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1299.000 |    1299.000 |      1299.000 |    1299.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3085        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1348.000 |    1348.000 |      1348.000 |    1348.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5017        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1452.000 |    1452.000 |      1452.000 |    1452.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9868.jpg    | 0.004 | 0.028 |   0.096 | 0.008 | 0.016 | 0.028 | 0.028 |  0.007 |  131072.000 |  131086.000 |   1572948.000 |  131079.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6405        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1429.000 |    1429.000 |      1429.000 |    1429.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1791        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1617.000 |    1617.000 |      1617.000 |    1617.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5293        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1125.000 |    1125.000 |      1125.000 |    1125.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7034        | 0.096 | 0.096 |   0.096 | 0.096 | 0.096 | 0.096 | 0.096 |  0.000 |    1598.000 |    1598.000 |      1598.000 |    1598.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/5398        | 0.020 | 0.076 |   0.096 | 0.048 | 0.076 | 0.076 | 0.076 |  0.028 |    1317.000 |    1317.000 |      2634.000 |    1317.000 |
|     9 |   0 |    9 |    0 |   0 |   0 | GET    | /image/9807.jpg    | 0.000 | 0.052 |   0.092 | 0.010 | 0.052 | 0.052 | 0.052 |  0.016 |   69347.000 |   69377.000 |    624220.000 |   69357.778 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9895.jpg    | 0.000 | 0.048 |   0.092 | 0.008 | 0.012 | 0.048 | 0.048 |  0.012 |   92155.000 |   92169.000 |   1105909.000 |   92159.083 |
|     5 |   0 |    5 |    0 |   0 |   0 | GET    | /image/9796.jpg    | 0.004 | 0.052 |   0.092 | 0.018 | 0.052 | 0.052 | 0.052 |  0.020 |  101131.000 |  101153.000 |    505713.000 |  101142.600 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6138        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1500.000 |    1500.000 |      1500.000 |    1500.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/2922        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1236.000 |    1236.000 |      1236.000 |    1236.000 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/7122.gif    | 0.012 | 0.080 |   0.092 | 0.046 | 0.080 | 0.080 | 0.080 |  0.034 |  577550.000 |  577613.000 |   1155163.000 |  577581.500 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3576        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1429.000 |    1429.000 |      1429.000 |    1429.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/6247        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1487.000 |    1487.000 |      1487.000 |    1487.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/9000        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1300.000 |    1300.000 |      1300.000 |    1300.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1023        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1138.000 |    1138.000 |      1138.000 |    1138.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/107         | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1190.000 |    1190.000 |      1190.000 |    1190.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/3755        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1324.000 |    1324.000 |      1324.000 |    1324.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/235         | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1380.000 |    1380.000 |      1380.000 |    1380.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9852.jpg    | 0.004 | 0.028 |   0.092 | 0.008 | 0.020 | 0.028 | 0.028 |  0.009 |   94377.000 |   94398.000 |   1132587.000 |   94382.250 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /image/6040.jpg    | 0.004 | 0.088 |   0.092 | 0.046 | 0.088 | 0.088 | 0.088 |  0.042 |   77111.000 |   77111.000 |    154222.000 |   77111.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4067        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1304.000 |    1304.000 |      1304.000 |    1304.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/7108        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1176.000 |    1176.000 |      1176.000 |    1176.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/4056        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1666.000 |    1666.000 |      1666.000 |    1666.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/10717       | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |     764.000 |     764.000 |       764.000 |     764.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1196        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1339.000 |    1339.000 |      1339.000 |    1339.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/5551        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1488.000 |    1488.000 |      1488.000 |    1488.000 |
|     1 |   0 |    1 |    0 |   0 |   0 | GET    | /posts/1490        | 0.092 | 0.092 |   0.092 | 0.092 | 0.092 | 0.092 | 0.092 |  0.000 |    1231.000 |    1231.000 |      1231.000 |    1231.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9979.jpg    | 0.000 | 0.032 |   0.088 | 0.007 | 0.016 | 0.032 | 0.032 |  0.008 |   66994.000 |   67024.000 |    804025.000 |   67002.083 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9890.jpg    | 0.004 | 0.024 |   0.088 | 0.007 | 0.020 | 0.024 | 0.024 |  0.007 |   69866.000 |   69904.000 |    838596.000 |   69883.000 |
|     5 |   0 |    5 |    0 |   0 |   0 | GET    | /image/9793.jpg    | 0.000 | 0.068 |   0.088 | 0.018 | 0.068 | 0.068 | 0.068 |  0.025 |  108145.000 |  108183.000 |    540770.000 |  108154.000 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9905.jpg    | 0.004 | 0.028 |   0.088 | 0.007 | 0.024 | 0.028 | 0.028 |  0.009 |  121988.000 |  121995.000 |   1463908.000 |  121992.333 |
|    12 |   0 |   12 |    0 |   0 |   0 | GET    | /image/9856.jpg    | 0.000 | 0.032 |   0.088 | 0.007 | 0.016 | 0.032 | 0.032 |  0.009 |  112752.000 |  112784.000 |   1353246.000 |  112770.500 |
|    14 |   0 |   14 |    0 |   0 |   0 | GET    | /image/9967.jpg    | 0.004 | 0.028 |   0.088 | 0.006 | 0.024 | 0.028 | 0.028 |  0.009 |  150801.000 |  150833.000 |   2111498.000 |  150821.286 |
|     2 |   0 |    2 |    0 |   0 |   0 | GET    | /posts/3958        | 0.020 | 0.068 |   0.088 | 0.044 | 0.068 | 0.068 | 0.068 |  0.024 |    1263.000 |    1263.000 |      2526.000 |    1263.000 |
|    15 |   0 |   15 |    0 |   0 |   0 | GET    | /image/9964.jpg    | 0.004 | 0.016 |   0.088 | 0.006 | 0.012 | 0.016 | 0.016 |  0.004 |   66484.000 |   66514.000 |    997362.000 |   66490.800 |
